2815	3327	2815	2942	3297	2729
3071	3327	2815	3170	3297	2729
3327	3327	2815	3402	3299	2729
3583	3327	2815	3636	3300	2729
3839	3327	2815	3872	3301	2729
4095	3327	2815	4095	3291	2719
0	3583	2815	1296	3544	2731
255	3583	2815	1332	3544	2731
511	3583	2815	1395	3544	2731
767	3583	2815	1491	3544	2731
1023	3583	2815	1616	3544	2731
1279	3583	2815	1767	3544	2731
1535	3583	2815	1938	3545	2731
1791	3583	2815	2125	3545	2731
2047	3583	2815	2324	3546	2731
2303	3583	2815	2532	3546	2731
2559	3583	2815	2748	3547	2731
2815	3583	2815	2969	3548	2731
3071	3583	2815	3195	3549	2731
3327	3583	2815	3424	3550	2731
3583	3583	2815	3657	3551	2731
3839	3583	2815	3891	3552	2731
4095	3583	2815	4095	3525	2709
0	3839	2815	1377	3795	2733
255	3839	2815	1411	3795	2733
511	3839	2815	1470	3795	2733
767	3839	2815	1560	3796	2733
1023	3839	2815	1679	3796	2733
1279	3839	2815	1824	3796	2733
1535	3839	2815	1989	3796	2733
1791	3839	2815	2170	3797	2733
2047	3839	2815	2364	3797	2733
2303	3839	2815	2569	3798	2733
2559	3839	2815	2781	3798	2733
2815	3839	2815	2999	3799	2733
3071	3839	2815	3222	3800	2733
3327	3839	2815	3449	3801	2733
3583	3839	2815	3679	3802	2733
3839	3839	2815	3912	3803	2733
4095	3839	2815	4095	3757	2699
0	4095	2815	1459	4047	2735
255	4095	2815	1491	4047	2735
511	4095	2815	1546	4047	2735
767	4095	2815	1631	4047	2735
1023	4095	2815	1745	4048	2735
1279	4095	2815	1883	4048	2735
1535	4095	2815	2042	4048	2735
1791	4095	2815	2218	4048	2735
2047	4095	2815	2408	4049	2735
2303	4095	2815	2607	4049	2735
2559	4095	2815	2816	4050	2735
2815	4095	2815	3031	4051	2735
3071	4095	2815	3251	4051	2735
3327	4095	2815	3476	4052	2735
3583	4095	2815	3704	4053	2735
3839	4095	2815	3934	4054	2735
4095	4095	2815	4095	3985	2687
0	0	3071	642	279	2968
255	0	3071	719	280	2968
511	0	3071	838	281	2968
767	0	3071	1000	284	2968
1023	0	3071	1191	287	2968
1279	0	3071	1400	292	2968
1535	0	3071	1620	297	2968
1791	0	3071	1847	304	2968
2047	0	3071	2080	312	2968
2303	0	3071	2317	321	2968
2559	0	3071	2556	331	2968
2815	0	3071	2797	343	2968
3071	0	3071	3039	355	2968
3327	0	3071	3283	369	2968
3583	0	3071	3527	383	2968
3839	0	3071	3772	398	2968
4095	0	3071	4018	414	2968
0	255	3071	650	428	2968
255	255	3071	726	429	2968
511	255	3071	844	430	2968
767	255	3071	1005	431	2968
1023	255	3071	1195	434	2968
1279	255	3071	1403	437	2968
1535	255	3071	1622	441	2968
1791	255	3071	1850	446	2968
2047	255	3071	2082	452	2968
2303	255	3071	2319	458	2968
2559	255	3071	2557	466	2968
2815	255	3071	2798	474	2968
3071	255	3071	3040	484	2968
3327	255	3071	3284	494	2968
3583	255	3071	3528	505	2968
3839	255	3071	3773	517	2968
4095	255	3071	4019	529	2968
0	511	3071	663	615	2968
255	511	3071	738	615	2968
511	511	3071	854	616	2968
767	511	3071	1013	617	2968
1023	511	3071	1202	619	2968
1279	511	3071	1408	621	2968
1535	511	3071	1627	624	2968
1791	511	3071	1854	627	2968
2047	511	3071	2086	631	2968
2303	511	3071	2322	636	2968
2559	511	3071	2560	642	2968
2815	511	3071	2801	648	2968
3071	511	3071	3043	655	2968
3327	511	3071	3286	662	2968
3583	511	3071	3530	671	2968
3839	511	3071	3775	680	2968
4095	511	3071	4020	689	2968
0	767	3071	684	833	2968
255	767	3071	757	833	2968
511	767	3071	870	833	2968
767	767	3071	1027	834	2968
1023	767	3071	1213	835	2968
1279	767	3071	1417	837	2968
1535	767	3071	1635	839	2968
1791	767	3071	1860	842	2968
2047	767	3071	2091	845	2968
2303	767	3071	2326	848	2968
2559	767	3071	2564	852	2968
2815	767	3071	2804	857	2968
3071	767	3071	3046	862	2968
3327	767	3071	3289	868	2968
3583	767	3071	3533	874	2968
3839	767	3071	3777	880	2968
4095	767	3071	4023	888	2968
0	1023	3071	713	1065	2969
255	1023	3071	783	1065	2969
511	1023	3071	893	1065	2969
767	1023	3071	1046	1066	2969
1023	1023	3071	1228	1067	2969
1279	1023	3071	1430	1068	2969
1535	1023	3071	1646	1070	2969
1791	1023	3071	1869	1072	2969
2047	1023	3071	2099	1074	2969
2303	1023	3071	2333	1077	2969
2559	1023	3071	2571	1080	2969
2815	1023	3071	2810	1083	2969
3071	1023	3071	3051	1087	2969
3327	1023	3071	3293	1092	2969
3583	1023	3071	3537	1096	2969
3839	1023	3071	3781	1102	2968
4095	1023	3071	4026	1107	2968
0	1279	3071	750	1305	2969
255	1279	3071	816	1305	2969
511	1279	3071	922	1305	2969
767	1279	3071	1070	1306	2969
1023	1279	3071	1248	1306	2969
1279	1279	3071	1447	1307	2969
1535	1279	3071	1660	1309	2969
1791	1279	3071	1882	1310	2969
2047	1279	3071	2110	1312	2969
2303	1279	3071	2343	1314	2969
2559	1279	3071	2579	1317	2969
2815	1279	3071	2817	1319	2969
3071	1279	3071	3058	1322	2969
3327	1279	3071	3299	1326	2969
3583	1279	3071	3542	1330	2969
3839	1279	3071	3786	1334	2969
4095	1279	3071	4031	1338	2969
0	1535	3071	794	1549	2970
255	1535	3071	857	1549	2970
511	1535	3071	958	1549	2970
767	1535	3071	1100	1549	2970
1023	1535	3071	1274	1550	2970
1279	1535	3071	1469	1551	2970
1535	1535	3071	1678	1552	2970
1791	1535	3071	1897	1553	2969
2047	1535	3071	2123	1555	2969
2303	1535	3071	2355	1556	2969
2559	1535	3071	2589	1558	2969
2815	1535	3071	2827	1560	2969
3071	1535	3071	3066	1563	2969
3327	1535	3071	3307	1566	2969
3583	1535	3071	3549	1569	2969
3839	1535	3071	3792	1572	2969
4095	1535	3071	4036	1576	2969
0	1791	3071	845	1795	2970
255	1791	3071	904	1795	2970
511	1791	3071	1000	1795	2970
767	1791	3071	1136	1796	2970
1023	1791	3071	1304	1796	2970
1279	1791	3071	1494	1797	2970
1535	1791	3071	1700	1798	2970
1791	1791	3071	1916	1799	2970
2047	1791	3071	2140	1800	2970
2303	1791	3071	2369	1801	2970
2559	1791	3071	2602	1803	2970
2815	1791	3071	2838	1805	2970
3071	1791	3071	3076	1807	2970
3327	1791	3071	3316	1809	2970
3583	1791	3071	3558	1812	2970
3839	1791	3071	3800	1815	2970
4095	1791	3071	4043	1818	2970
0	2047	3071	902	2043	2971
255	2047	3071	957	2043	2971
511	2047	3071	1047	2043	2971
767	2047	3071	1177	2044	2971
1023	2047	3071	1339	2044	2971
1279	2047	3071	1524	2045	2971
1535	2047	3071	1725	2045	2971
1791	2047	3071	1938	2046	2971
2047	2047	3071	2159	2047	2971
2303	2047	3071	2386	2048	2971
2559	2047	3071	2617	2050	2971
2815	2047	3071	2851	2051	2971
3071	2047	3071	3088	2053	2971
3327	2047	3071	3327	2055	2971
3583	2047	3071	3568	2058	2971
3839	2047	3071	3809	2060	2971
4095	2047	3071	4052	2063	2971
0	2303	3071	964	2292	2972
255	2303	3071	1015	2292	2972
511	2303	3071	1100	2292	2972
767	2303	3071	1223	2293	2972
1023	2303	3071	1379	2293	2972
1279	2303	3071	1558	2294	2972
1535	2303	3071	1755	2294	2972
1791	2303	3071	1964	2295	2972
2047	2303	3071	2181	2296	2972
2303	2303	3071	2405	2297	2972
2559	2303	3071	2634	2298	2972
2815	2303	3071	2867	2299	2972
3071	2303	3071	3102	2301	2972
3327	2303	3071	3340	2303	2972
3583	2303	3071	3579	2305	2972
3839	2303	3071	3820	2307	2971
4095	2303	3071	4062	2309	2971
0	2559	3071	1030	2542	2973
255	2559	3071	1077	2542	2973
511	2559	3071	1157	2542	2973
767	2559	3071	1274	2542	2973
1023	2559	3071	1423	2543	2973
1279	2559	3071	1597	2543	2973
1535	2559	3071	1788	2544	2973
1791	2559	3071	1993	2544	2973
2047	2559	3071	2207	2545	2973
2303	2559	3071	2428	2546	2973
2559	2559	3071	2654	2547	2973
2815	2559	3071	2885	2548	2973
3071	2559	3071	3119	2550	2973
3327	2559	3071	3355	2551	2972
3583	2559	3071	3593	2553	2972
3839	2559	3071	3832	2555	2972
4095	2559	3071	4073	2557	2972
0	2815	3071	1099	2792	2974
255	2815	3071	1143	2792	2974
511	2815	3071	1218	2793	2974
767	2815	3071	1329	2793	2974
1023	2815	3071	1472	2793	2974
1279	2815	3071	1639	2793	2974
1535	2815	3071	1825	2794	2974
1791	2815	3071	2025	2795	2974
2047	2815	3071	2235	2795	2974
2303	2815	3071	2453	2796	2974
2559	2815	3071	2677	2797	2974
2815	2815	3071	2905	2798	2974
3071	2815	3071	3137	2799	2974
3327	2815	3071	3371	2801	2974
3583	2815	3071	3608	2802	2974
3839	2815	3071	3846	2804	2974
4095	2815	3071	4086	2806	2974
0	3071	3071	1172	3043	2975
255	3071	3071	1213	3043	2975
511	3071	3071	1283	3043	2975
767	3071	3071	1388	3044	2975
1023	3071	3071	1524	3044	2975
1279	3071	3071	1685	3044	2975
1535	3071	3071	1865	3045	2975
1791	3071	3071	2060	3045	2975
2047	3071	3071	2266	3046	2975
2303	3071	3071	2481	3046	2975
2559	3071	3071	2702	3047	2975
2815	3071	3071	2928	3048	2975
3071	3071	3071	3157	3049	2975
3327	3071	3071	3390	3051	2975
3583	3071	3071	3625	3052	2975
3839	3071	3071	3862	3053	2975
4095	3071	3071	4095	3051	2971
0	3327	3071	1247	3294	2976
255	3327	3071	1285	3294	2976
511	3327	3071	1351	3295	2976
767	3327	3071	1450	3295	2976
1023	3327	3071	1579	3295	2976
1279	3327	3071	1734	3295	2976
1535	3327	3071	1909	3296	2976
1791	3327	3071	2099	3296	2976
2047	3327	3071	2301	3297	2976
2303	3327	3071	2512	3297	2976
2559	3327	3071	2729	3298	2976
2815	3327	3071	2952	3299	2976
3071	3327	3071	3180	3300	2976
3327	3327	3071	3410	3301	2976
3583	3327	3071	3644	3302	2976
3839	3327	3071	3879	3304	2976
4095	3327	3071	4095	3288	2961
0	3583	3071	1324	3546	2978
255	3583	3071	1360	3546	2978
511	3583	3071	1421	3546	2978
767	3583	3071	1515	3546	2978
1023	3583	3071	1638	3546	2978
1279	3583	3071	1787	3546	2978
1535	3583	3071	1956	3547	2978
1791	3583	3071	2141	3547	2978
2047	3583	3071	2338	3548	2978
2303	3583	3071	2545	3548	2978
2559	3583	3071	2759	3549	2978
2815	3583	3071	2980	3550	2978
3071	3583	3071	3204	3551	2978
3327	3583	3071	3433	3552	2978
3583	3583	3071	3664	3553	2978
3839	3583	3071	3898	3554	2978
4095	3583	3071	4095	3522	2949
0	3839	3071	1403	3797	2979
255	3839	3071	1437	3797	2979
511	3839	3071	1494	3797	2979
767	3839	3071	1583	3798	2979
1023	3839	3071	1700	3798	2979
1279	3839	3071	1843	3798	2979
1535	3839	3071	2006	3798	2979
1791	3839	3071	2185	3799	2979
2047	3839	3071	2378	3799	2979
2303	3839	3071	2581	3800	2979
2559	3839	3071	2792	3800	2979
2815	3839	3071	3009	3801	2979
3071	3839	3071	3231	3802	2979
3327	3839	3071	3457	3803	2979
3583	3839	3071	3687	3804	2979
3839	3839	3071	3919	3805	2979
4095	3839	3071	4095	3753	2937
0	4095	3071	1484	4049	2981
255	4095	3071	1515	4049	2981
511	4095	3071	1569	4049	2981
767	4095	3071	1653	4049	2981
1023	4095	3071	1765	4049	2981
1279	4095	3071	1901	4050	2981
1535	4095	3071	2059	4050	2981
1791	4095	3071	2233	4050	2981
2047	4095	3071	2421	4051	2981
2303	4095	3071	2620	4051	2981
2559	4095	3071	2827	4052	2981
2815	4095	3071	3041	4052	2981
3071	4095	3071	3260	4053	2981
3327	4095	3071	3484	4054	2981
3583	4095	3071	3711	4055	2981
3839	4095	3071	3941	4056	2981
4095	4095	3071	4095	3980	2925
0	0	3327	709	318	3216
255	0	3327	779	319	3216
511	0	3327	890	320	3216
767	0	3327	1043	322	3216
1023	0	3327	1226	325	3216
1279	0	3327	1429	330	3216
1535	0	3327	1644	335	3216
1791	0	3327	1868	341	3216
2047	0	3327	2098	348	3216
2303	0	3327	2333	356	3216
2559	0	3327	2570	366	3216
2815	0	3327	2809	376	3216
3071	0	3327	3050	388	3216
3327	0	3327	3293	400	3216
3583	0	3327	3536	414	3216
3839	0	3327	3781	428	3216
4095	0	3327	4026	443	3216
0	255	3327	716	456	3216
255	255	3327	786	456	3216
511	255	3327	895	457	3216
767	255	3327	1048	459	3216
1023	255	3327	1230	461	3216
1279	255	3327	1432	464	3216
1535	255	3327	1647	468	3216
1791	255	3327	1870	473	3216
2047	255	3327	2100	478	3216
2303	255	3327	2334	484	3216
2559	255	3327	2571	492	3216
2815	255	3327	2811	500	3216
3071	255	3327	3052	509	3216
3327	255	3327	3294	518	3216
3583	255	3327	3537	529	3216
3839	255	3327	3781	540	3216
4095	255	3327	4026	552	3216
0	511	3327	728	635	3216
255	511	3327	796	635	3216
511	511	3327	905	636	3216
767	511	3327	1056	637	3216
1023	511	3327	1236	638	3216
1279	511	3327	1437	641	3216
1535	511	3327	1651	643	3216
1791	511	3327	1874	647	3216
2047	511	3327	2104	651	3216
2303	511	3327	2337	655	3216
2559	511	3327	2574	661	3216
2815	511	3327	2813	667	3216
3071	511	3327	3054	673	3216
3327	511	3327	3296	681	3216
3583	511	3327	3539	689	3216
3839	511	3327	3783	698	3216
4095	511	3327	4028	707	3216
0	767	3327	747	847	3216
255	767	3327	814	847	3216
511	767	3327	920	848	3216
767	767	3327	1068	849	3216
1023	767	3327	1247	850	3216
1279	767	3327	1446	851	3216
1535	767	3327	1659	853	3216
1791	767	3327	1881	856	3216
2047	767	3327	2109	859	3216
2303	767	3327	2342	862	3216
2559	767	3327	2578	866	3216
2815	767	3327	2817	871	3216
3071	767	3327	3057	876	3216
3327	767	3327	3299	881	3216
3583	767	3327	3542	887	3216
3839	767	3327	3786	894	3216
4095	767	3327	4030	901	3216
0	1023	3327	774	1076	3217
255	1023	3327	838	1076	3217
511	1023	3327	941	1077	3217
767	1023	3327	1086	1077	3217
1023	1023	3327	1262	1078	3217
1279	1023	3327	1459	1079	3217
1535	1023	3327	1670	1081	3217
1791	1023	3327	1890	1083	3217
2047	1023	3327	2117	1085	3217
2303	1023	3327	2349	1088	3217
2559	1023	3327	2584	1091	3217
2815	1023	3327	2822	1094	3217
3071	1023	3327	3062	1098	3216
3327	1023	3327	3303	1102	3216
3583	1023	3327	3546	1107	3216
3839	1023	3327	3789	1112	3216
4095	1023	3327	4034	1118	3216
0	1279	3327	808	1313	3217
255	1279	3327	869	1314	3217
511	1279	3327	969	1314	3217
767	1279	3327	1110	1314	3217
1023	1279	3327	1282	1315	3217
1279	1279	3327	1475	1316	3217
1535	1279	3327	1684	1317	3217
1791	1279	3327	1902	1319	3217
2047	1279	3327	2128	1321	3217
2303	1279	3327	2358	1323	3217
2559	1279	3327	2592	1325	3217
2815	1279	3327	2829	1328	3217
3071	1279	3327	3069	1331	3217
3327	1279	3327	3309	1334	3217
3583	1279	3327	3551	1338	3217
3839	1279	3327	3794	1342	3217
4095	1279	3327	4038	1347	3217
0	1535	3327	849	1556	3217
255	1535	3327	907	1556	3217
511	1535	3327	1003	1556	3217
767	1535	3327	1139	1556	3217
1023	1535	3327	1306	1557	3217
1279	1535	3327	1496	1558	3217
1535	1535	3327	1701	1559	3217
1791	1535	3327	1917	1560	3217
2047	1535	3327	2141	1562	3217
2303	1535	3327	2370	1563	3217
2559	1535	3327	2603	1565	3217
2815	1535	3327	2839	1568	3217
3071	1535	3327	3077	1570	3217
3327	1535	3327	3317	1573	3217
3583	1535	3327	3558	1576	3217
3839	1535	3327	3801	1579	3217
4095	1535	3327	4044	1583	3217
0	1791	3327	897	1801	3218
255	1791	3327	952	1801	3218
511	1791	3327	1042	1801	3218
767	1791	3327	1173	1802	3218
1023	1791	3327	1336	1802	3218
1279	1791	3327	1521	1803	3218
1535	1791	3327	1723	1804	3218
1791	1791	3327	1936	1805	3218
2047	1791	3327	2157	1806	3218
2303	1791	3327	2384	1807	3218
2559	1791	3327	2615	1809	3218
2815	1791	3327	2850	1811	3218
3071	1791	3327	3087	1813	3218
3327	1791	3327	3326	1815	3218
3583	1791	3327	3567	1818	3218
3839	1791	3327	3808	1821	3218
4095	1791	3327	4051	1824	3218
0	2047	3327	950	2048	3219
255	2047	3327	1002	2048	3219
511	2047	3327	1088	2048	3219
767	2047	3327	1213	2049	3219
1023	2047	3327	1370	2049	3219
1279	2047	3327	1551	2050	3219
1535	2047	3327	1748	2050	3219
1791	2047	3327	1958	2051	3219
2047	2047	3327	2176	2052	3219
2303	2047	3327	2401	2053	3218
2559	2047	3327	2630	2055	3218
2815	2047	3327	2863	2056	3218
3071	2047	3327	3099	2058	3218
3327	2047	3327	3337	2060	3218
3583	2047	3327	3577	2063	3218
3839	2047	3327	3818	2065	3218
4095	2047	3327	4060	2068	3218
0	2303	3327	1008	2296	3219
255	2303	3327	1057	2297	3219
511	2303	3327	1138	2297	3219
767	2303	3327	1258	2297	3219
1023	2303	3327	1409	2297	3219
1279	2303	3327	1584	2298	3219
1535	2303	3327	1777	2298	3219
1791	2303	3327	1983	2299	3219
2047	2303	3327	2198	2300	3219
2303	2303	3327	2420	2301	3219
2559	2303	3327	2648	2302	3219
2815	2303	3327	2879	2304	3219
3071	2303	3327	3113	2305	3219
3327	2303	3327	3350	2307	3219
3583	2303	3327	3588	2309	3219
3839	2303	3327	3828	2311	3219
4095	2303	3327	4069	2313	3219
0	2559	3327	1071	2546	3220
255	2559	3327	1117	2546	3220
511	2559	3327	1193	2546	3220
767	2559	3327	1307	2546	3220
1023	2559	3327	1452	2547	3220
1279	2559	3327	1622	2547	3220
1535	2559	3327	1810	2548	3220
1791	2559	3327	2012	2548	3220
2047	2559	3327	2223	2549	3220
2303	2559	3327	2443	2550	3220
2559	2559	3327	2668	2551	3220
2815	2559	3327	2897	2552	3220
3071	2559	3327	3129	2554	3220
3327	2559	3327	3364	2555	3220
3583	2559	3327	3602	2557	3220
3839	2559	3327	3840	2559	3220
4095	2559	3327	4081	2561	3220
0	2815	3327	1138	2796	3221
255	2815	3327	1180	2796	3221
511	2815	3327	1252	2796	3221
767	2815	3327	1360	2796	3221
1023	2815	3327	1499	2796	3221
1279	2815	3327	1663	2797	3221
1535	2815	3327	1846	2797	3221
1791	2815	3327	2043	2798	3221
2047	2815	3327	2251	2799	3221
2303	2815	3327	2468	2799	3221
2559	2815	3327	2690	2800	3221
2815	2815	3327	2917	2801	3221
3071	2815	3327	3147	2803	3221
3327	2815	3327	3381	2804	3221
3583	2815	3327	3617	2806	3221
3839	2815	3327	3854	2807	3221
4095	2815	3327	4094	2809	3221
0	3071	3327	1208	3046	3222
255	3071	3327	1247	3046	3222
511	3071	3327	1315	3046	3222
767	3071	3327	1417	3047	3222
1023	3071	3327	1550	3047	3222
1279	3071	3327	1708	3047	3222
1535	3071	3327	1886	3048	3222
1791	3071	3327	2078	3048	3222
2047	3071	3327	2283	3049	3222
2303	3071	3327	2495	3050	3222
2559	3071	3327	2715	3050	3222
2815	3071	3327	2939	3051	3222
3071	3071	3327	3168	3052	3222
3327	3071	3327	3399	3054	3222
3583	3071	3327	3634	3055	3222
3839	3071	3327	3870	3056	3222
4095	3071	3327	4095	3048	3212
0	3327	3327	1280	3297	3223
255	3327	3327	1317	3297	3223
511	3327	3327	1381	3297	3223
767	3327	3327	1478	3297	3223
1023	3327	3327	1605	3298	3223
1279	3327	3327	1757	3298	3223
1535	3327	3327	1929	3298	3223
1791	3327	3327	2117	3299	3223
2047	3327	3327	2317	3299	3223
2303	3327	3327	2526	3300	3223
2559	3327	3327	2742	3301	3223
2815	3327	3327	2964	3302	3223
3071	3327	3327	3190	3303	3223
3327	3327	3327	3420	3304	3223
3583	3327	3327	3652	3305	3223
3839	3327	3327	3887	3306	3223
4095	3327	3327	4095	3285	3201
0	3583	3327	1355	3548	3225
255	3583	3327	1390	3548	3225
511	3583	3327	1450	3548	3225
767	3583	3327	1541	3548	3225
1023	3583	3327	1662	3549	3225
1279	3583	3327	1809	3549	3225
1535	3583	3327	1975	3549	3225
1791	3583	3327	2158	3550	3225
2047	3583	3327	2354	3550	3225
2303	3583	3327	2559	3551	3225
2559	3583	3327	2772	3552	3225
2815	3583	3327	2991	3552	3225
3071	3583	3327	3215	3553	3225
3327	3583	3327	3442	3554	3225
3583	3583	3327	3673	3555	3225
3839	3583	3327	3906	3557	3225
4095	3583	3327	4095	3518	3188
0	3839	3327	1432	3800	3226
255	3839	3327	1465	3800	3226
511	3839	3327	1521	3800	3226
767	3839	3327	1608	3800	3226
1023	3839	3327	1723	3800	3226
1279	3839	3327	1864	3800	3226
1535	3839	3327	2025	3801	3226
1791	3839	3327	2202	3801	3226
2047	3839	3327	2393	3801	3226
2303	3839	3327	2595	3802	3226
2559	3839	3327	2804	3803	3226
2815	3839	3327	3020	3803	3226
3071	3839	3327	3241	3804	3226
3327	3839	3327	3467	3805	3226
3583	3839	3327	3695	3806	3226
3839	3839	3327	3927	3807	3226
4095	3839	3327	4095	3748	3175
0	4095	3327	1511	4051	3228
255	4095	3327	1542	4051	3228
511	4095	3327	1595	4051	3228
767	4095	3327	1677	4051	3228
1023	4095	3327	1787	4051	3228
1279	4095	3327	1921	4052	3228
1535	4095	3327	2077	4052	3228
1791	4095	3327	2250	4052	3228
2047	4095	3327	2436	4053	3228
2303	4095	3327	2633	4053	3228
2559	4095	3327	2839	4054	3228
2815	4095	3327	3052	4055	3228
3071	4095	3327	3270	4055	3228
3327	4095	3327	3493	4056	3228
3583	4095	3327	3720	4057	3228
3839	4095	3327	3949	4058	3228
4095	4095	3327	4095	3975	3161
0	0	3583	777	357	3464
255	0	3583	841	358	3464
511	0	3583	944	359	3464
767	0	3583	1088	361	3464
1023	0	3583	1264	364	3464
1279	0	3583	1460	368	3464
1535	0	3583	1671	372	3464
1791	0	3583	1891	378	3464
2047	0	3583	2118	385	3464
2303	0	3583	2350	392	3464
2559	0	3583	2585	401	3464
2815	0	3583	2823	411	3464
3071	0	3583	3063	421	3464
3327	0	3583	3304	433	3464
3583	0	3583	3546	445	3464
3839	0	3583	3790	459	3464
4095	0	3583	4034	473	3464
0	255	3583	783	485	3464
255	255	3583	846	486	3464
511	255	3583	948	486	3464
767	255	3583	1092	488	3464
1023	255	3583	1267	490	3464
1279	255	3583	1463	493	3464
1535	255	3583	1673	497	3464
1791	255	3583	1893	501	3464
2047	255	3583	2120	506	3464
2303	255	3583	2351	512	3464
2559	255	3583	2586	519	3464
2815	255	3583	2824	526	3464
3071	255	3583	3064	535	3464
3327	255	3583	3305	544	3464
3583	255	3583	3547	554	3464
3839	255	3583	3791	565	3464
4095	255	3583	4035	577	3464
0	511	3583	794	656	3464
255	511	3583	856	656	3464
511	511	3583	957	657	3464
767	511	3583	1100	658	3464
1023	511	3583	1274	660	3464
1279	511	3583	1468	662	3464
1535	511	3583	1678	664	3464
1791	511	3583	1897	668	3464
2047	511	3583	2123	672	3464
2303	511	3583	2354	676	3464
2559	511	3583	2589	681	3464
2815	511	3583	2826	687	3464
3071	511	3583	3066	693	3464
3327	511	3583	3307	701	3464
3583	511	3583	3549	708	3464
3839	511	3583	3792	717	3464
4095	511	3583	4036	726	3464
0	767	3583	811	863	3464
255	767	3583	873	863	3464
511	767	3583	972	864	3464
767	767	3583	1112	864	3464
1023	767	3583	1284	866	3464
1279	767	3583	1477	867	3464
1535	767	3583	1685	869	3464
1791	767	3583	1903	872	3464
2047	767	3583	2129	874	3464
2303	767	3583	2359	878	3464
2559	767	3583	2593	882	3464
2815	767	3583	2830	886	3464
3071	767	3583	3069	891	3464
3327	767	3583	3310	896	3464
3583	767	3583	3552	902	3464
3839	767	3583	3795	909	3464
4095	767	3583	4039	916	3464
0	1023	3583	836	1088	3465
255	1023	3583	895	1088	3465
511	1023	3583	992	1089	3465
767	1023	3583	1129	1089	3465
1023	1023	3583	1298	1090	3465
1279	1023	3583	1489	1091	3465
1535	1023	3583	1696	1093	3465
1791	1023	3583	1912	1095	3465
2047	1023	3583	2137	1097	3464
2303	1023	3583	2366	1100	3464
2559	1023	3583	2599	1103	3464
2815	1023	3583	2836	1106	3464
3071	1023	3583	3074	1110	3464
3327	1023	3583	3314	1114	3464
3583	1023	3583	3556	1119	3464
3839	1023	3583	3799	1124	3464
4095	1023	3583	4042	1129	3464
0	1279	3583	867	1323	3465
255	1279	3583	924	1323	3465
511	1279	3583	1018	1323	3465
767	1279	3583	1152	1324	3465
1023	1279	3583	1317	1325	3465
1279	1279	3583	1506	1326	3465
1535	1279	3583	1710	1327	3465
1791	1279	3583	1924	1328	3465
2047	1279	3583	2147	1330	3465
2303	1279	3583	2375	1332	3465
2559	1279	3583	2608	1335	3465
2815	1279	3583	2843	1337	3465
3071	1279	3583	3081	1340	3465
3327	1279	3583	3320	1344	3465
3583	1279	3583	3561	1347	3465
3839	1279	3583	3804	1352	3465
4095	1279	3583	4047	1356	3465
0	1535	3583	905	1563	3465
255	1535	3583	960	1564	3465
511	1535	3583	1050	1564	3465
767	1535	3583	1180	1564	3465
1023	1535	3583	1341	1565	3465
1279	1535	3583	1526	1566	3465
1535	1535	3583	1727	1567	3465
1791	1535	3583	1939	1568	3465
2047	1535	3583	2160	1569	3465
2303	1535	3583	2387	1571	3465
2559	1535	3583	2618	1573	3465
2815	1535	3583	2852	1575	3465
3071	1535	3583	3089	1578	3465
3327	1535	3583	3328	1581	3465
3583	1535	3583	3568	1584	3465
3839	1535	3583	3810	1587	3465
4095	1535	3583	4052	1591	3465
0	1791	3583	950	1807	3466
255	1791	3583	1002	1808	3466
511	1791	3583	1087	1808	3466
767	1791	3583	1213	1808	3466
1023	1791	3583	1370	1809	3466
1279	1791	3583	1550	1809	3466
1535	1791	3583	1748	1810	3466
1791	1791	3583	1958	1811	3466
2047	1791	3583	2176	1812	3466
2303	1791	3583	2401	1814	3466
2559	1791	3583	2630	1815	3466
2815	1791	3583	2863	1817	3466
3071	1791	3583	3099	1819	3466
3327	1791	3583	3337	1822	3466
3583	1791	3583	3577	1824	3466
3839	1791	3583	3817	1827	3466
4095	1791	3583	4060	1830	3466
0	2047	3583	1000	2054	3466
255	2047	3583	1049	2054	3466
511	2047	3583	1131	2054	3466
767	2047	3583	1251	2054	3466
1023	2047	3583	1403	2055	3466
1279	2047	3583	1579	2055	3466
1535	2047	3583	1773	2056	3466
1791	2047	3583	1979	2057	3466
2047	2047	3583	2195	2058	3466
2303	2047	3583	2417	2059	3466
2559	2047	3583	2645	2060	3466
2815	2047	3583	2877	2062	3466
3071	2047	3583	3111	2064	3466
3327	2047	3583	3348	2066	3466
3583	2047	3583	3586	2068	3466
3839	2047	3583	3827	2070	3466
4095	2047	3583	4068	2073	3466
0	2303	3583	1055	2301	3467
255	2303	3583	1101	2301	3467
511	2303	3583	1179	2302	3467
767	2303	3583	1294	2302	3467
1023	2303	3583	1441	2302	3467
1279	2303	3583	1612	2303	3467
1535	2303	3583	1801	2303	3467
1791	2303	3583	2004	2304	3467
2047	2303	3583	2217	2305	3467
2303	2303	3583	2437	2306	3467
2559	2303	3583	2662	2307	3467
2815	2303	3583	2892	2309	3467
3071	2303	3583	3125	2310	3467
3327	2303	3583	3361	2312	3467
3583	2303	3583	3598	2314	3467
3839	2303	3583	3837	2316	3467
4095	2303	3583	4078	2318	3467
0	2559	3583	1115	2550	3468
255	2559	3583	1158	2550	3468
511	2559	3583	1232	2550	3468
767	2559	3583	1342	2550	3468
1023	2559	3583	1483	2551	3468
1279	2559	3583	1649	2551	3468
1535	2559	3583	1833	2552	3468
1791	2559	3583	2032	2552	3468
2047	2559	3583	2242	2553	3468
